id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
ETH_2013_452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_456,12.0,7947.62,188.21,1.0,5541804.6,131237.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_459,10.0,7163.74,169.68,1.0,6295160.4,149108.51,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
ETH_2013_46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_460,1.0,280.15,6.64,1.0,7317741.78,173377.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_462,9.0,2193.41,51.98,1.0,685289.05,16240.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_465,0.0,0.0,0.0,1.0,1646946.36,39061.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_466,0.0,0.0,0.0,1.0,641237.1,15209.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_468,0.0,0.0,0.0,1.0,30110.34,714.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_48,0.0,0.0,0.0,1.0,1130799.32,25522.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_5,2.0,117.98,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_50,0.0,0.0,0.0,1.0,1279988.56,28895.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_62,1.0,1655.84,37.44,1.0,9289866.11,210053.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_64,0.0,0.0,0.0,1.0,533109.67,12056.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_67,0.0,0.0,0.0,1.0,1004029.29,22709.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_73,0.0,0.0,0.0,1.0,277117.78,6269.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_78,0.0,0.0,0.0,1.0,21954290.78,496763.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_79,0.0,0.0,0.0,1.0,19697345.63,445712.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_80,0.0,0.0,0.0,1.0,301263.25,6817.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_81,0.0,0.0,0.0,1.0,23884336.93,540485.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_82,0.0,0.0,0.0,1.0,25816451.68,584225.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_83,0.0,0.0,0.0,1.0,24557879.66,555749.61,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_84,0.0,0.0,0.0,1.0,23317950.33,527696.47,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_85,0.0,0.0,0.0,1.0,970262.74,21957.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_86,0.0,0.0,0.0,1.0,18757363.48,424500.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_88,0.0,0.0,0.0,1.0,18028203.63,408002.91,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_89,0.0,0.0,0.0,1.0,968593.39,21923.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_93,0.0,0.0,0.0,1.0,908776.34,20570.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_97,0.0,0.0,0.0,1.0,1101424.81,24937.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_98,1.0,0.0,0.0,4.0,12686840.45,287251.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_99,1.0,157899.53,3575.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
