id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
ETH_2015_0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_10,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_100,4.0,11763.5,266.32,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8327.86,2657.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,188.54,60.15,0.0,0.0
ETH_2015_101,1.0,8311.4,188.18,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8311.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,188.18,0.0,0.0
ETH_2015_102,7.0,12893.65,291.93,5.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4095.69,0.0,0.0,0,479.31,0.0,0.0,0.0,0.0,0.0,92.73,0.0,0.0,0,10.85,0.0,0.0,0.0,0.0,0.0
ETH_2015_103,384.0,170013.87,3849.4,283.0,1.0,0.0,0,6.0,0.0,1.0,2.0,3.0,0.0,78555.04,4862.8,0.0,0,7120.25,0.0,829.53,6670.03,4305.54,0.0,1778.62,110.1,0.0,0,161.21,0.0,18.78,151.02,97.48,0.0
ETH_2015_104,3.0,11336.47,256.68,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,984.9,0.0,2625.41,0.0,7726.16,0.0,0.0,0.0,0.0,0,22.3,0.0,59.44,0.0,174.94,0.0
ETH_2015_105,2.0,3813.75,86.36,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2826.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63.99,0.0,0.0,0.0
ETH_2015_106,217.0,82253.09,1862.51,184.0,0.0,0.0,0,0.0,0.0,5.0,1.0,7.0,0.0,54131.48,0.0,0.0,0,0.0,0.0,6149.57,5456.24,7995.92,0.0,1225.73,0.0,0.0,0,0.0,0.0,139.25,123.55,181.06,0.0
ETH_2015_107,517.0,213448.55,4833.95,438.0,1.0,0.0,0,13.0,0.0,1.0,2.0,2.0,2.0,131282.97,5305.43,0.0,0,17697.97,0.0,189.07,3737.01,5574.45,730.23,2973.15,120.15,0.0,0,400.8,0.0,4.28,84.63,126.24,16.54
ETH_2015_108,13.0,19374.87,438.78,6.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,7308.38,0.0,0.0,0,2104.13,0.0,7703.43,0.0,0.0,0.0,165.51,0.0,0.0,0,47.65,0.0,174.46,0.0,0.0,0.0
ETH_2015_109,13.0,23617.5,534.94,7.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,8658.92,0.0,0.0,0,0.0,0.0,7563.74,0.0,0.0,0.0,196.13,0.0,0.0,0,0.0,0.0,171.32,0.0,0.0,0.0
ETH_2015_11,8.0,11873.62,266.69,0.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0,390.57,0.0,10565.06,0.0,0.0,536.32,0.0,0.0,0.0,0,8.77,0.0,237.3,0.0,0.0,12.05
ETH_2015_110,6.0,17451.7,395.29,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15375.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,348.26,0.0,0.0,0.0,0.0,0.0
ETH_2015_111,14.0,23153.63,524.46,0.0,0.0,0.0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14019.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,317.55,0.0,0.0,0.0,0.0,0.0
ETH_2015_112,20.0,62194.58,1408.83,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1389.15,0.0,0.0,0,121.94,0.0,0.0,0.0,0.0,0.0,31.47,0.0,0.0,0,2.76,0.0,0.0,0.0,0.0,0.0
ETH_2015_113,4.0,17535.47,397.21,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1770.33,0.0,2762.86,0.0,6997.62,0.0,0.0,0.0,0.0,0,40.1,0.0,62.58,0.0,158.51,0.0
ETH_2015_114,36.0,19559.23,443.06,30.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,8669.24,0.0,0.0,0,0.0,0.0,513.11,0.0,2140.95,0.0,196.38,0.0,0.0,0,0.0,0.0,11.62,0.0,48.5,0.0
ETH_2015_115,2.0,11069.73,250.76,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,132.13,0.0,10937.6,0.0,0.0,0.0,0.0,0,0.0,0.0,2.99,0.0,247.77,0.0
ETH_2015_116,2.0,8254.9,187.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_117,1.0,1328.03,30.09,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1328.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.09,0.0,0.0,0.0
ETH_2015_118,8.0,15519.81,351.67,4.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,3026.07,0.0,0.0,0,12493.74,0.0,0.0,0.0,0.0,0.0,68.57,0.0,0.0,0,283.1,0.0,0.0,0.0,0.0,0.0
ETH_2015_119,3.0,13003.55,294.69,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,11877.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,269.18,0.0,0.0
ETH_2015_12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_120,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_121,1.0,3063.61,69.44,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3063.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,69.44,0.0,0.0,0.0
ETH_2015_122,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_123,13.0,20427.26,463.05,7.0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,1955.13,0.0,0.0,0,7535.34,0.0,10936.79,0.0,0.0,0.0,44.32,0.0,0.0,0,170.81,0.0,247.92,0.0,0.0,0.0
ETH_2015_124,2.0,7819.45,177.26,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4886.94,2932.52,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,110.78,66.48,0.0
ETH_2015_125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_126,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_127,1.0,9343.04,211.83,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9343.04,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,211.83,0.0
ETH_2015_128,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_129,130.0,94417.04,2141.31,119.0,0.0,0.0,0,0.0,0.0,2.0,1.0,2.0,0.0,73493.16,0.0,0.0,0,0.0,0.0,5918.37,4997.14,5051.14,0.0,1666.77,0.0,0.0,0,0.0,0.0,134.22,113.33,114.56,0.0
ETH_2015_13,2.0,12325.5,277.04,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6698.16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,150.55,0.0,0.0
ETH_2015_130,3.0,7229.66,163.97,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1450.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.9,0.0,0.0,0.0,0.0,0.0
ETH_2015_131,1.0,1982.29,44.97,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1982.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.97,0.0,0.0,0.0,0.0,0.0
ETH_2015_132,18.0,23826.28,540.62,7.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,3181.69,0.0,0.0,0,7475.73,0.0,4788.53,0.0,0.0,0.0,72.19,0.0,0.0,0,169.62,0.0,108.65,0.0,0.0,0.0
ETH_2015_133,1.0,424.23,9.63,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,424.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.63,0.0,0.0
ETH_2015_134,535.0,200416.32,4547.9,454.0,0.0,0.0,0,0.0,0.0,33.0,17.0,5.0,18.0,129807.27,0.0,0.0,0,0.0,0.0,30271.35,12370.8,16276.11,6592.25,2945.62,0.0,0.0,0,0.0,0.0,686.93,280.72,369.34,149.59
ETH_2015_135,3.0,9782.75,221.99,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7810.21,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,177.23,0.0
ETH_2015_136,5.0,23945.82,543.39,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9108.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,206.69,0.0,0.0,0.0
ETH_2015_137,364.0,145623.06,3304.65,309.0,0.0,0.0,0,0.0,0.0,28.0,15.0,5.0,1.0,89729.79,0.0,0.0,0,0.0,0.0,21856.57,11237.48,13031.77,1004.91,2036.25,0.0,0.0,0,0.0,0.0,495.99,255.01,295.73,22.8
ETH_2015_138,1.0,5301.34,120.31,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5301.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,120.31,0.0,0.0,0.0
ETH_2015_139,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_14,1.0,7128.82,160.24,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7128.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,160.24,0.0,0.0,0.0,0.0,0.0
ETH_2015_140,3.0,7309.1,165.91,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,533.68,0.0,6775.42,0.0,0.0,0.0,0.0,0.0,0.0,0,12.11,0.0,153.79,0.0,0.0,0.0
ETH_2015_141,10.0,31416.72,713.28,0.0,0.0,0.0,0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23711.23,0.0,6924.23,0.0,0.0,0.0,0.0,0.0,0.0,0,538.33,0.0,157.21,0.0,0.0,0.0
ETH_2015_142,1.0,57.85,1.31,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,57.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.31,0.0,0.0,0.0
ETH_2015_143,2.0,10288.95,233.62,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10288.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,233.62,0.0,0.0,0.0
ETH_2015_144,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_145,2.0,13117.97,297.9,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6994.11,0.0,6123.85,0.0,0.0,0.0,0.0,0.0,0.0,0,158.83,0.0,139.07,0.0,0.0,0.0
ETH_2015_146,1.0,8817.45,200.24,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8817.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,200.24,0.0,0.0,0.0
ETH_2015_147,1.0,4716.12,107.13,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4716.12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,107.13,0.0,0.0,0.0
ETH_2015_148,2.0,11272.4,256.06,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2722.54,0.0,8549.86,0.0,0.0,0.0,0.0,0.0,0.0,0,61.84,0.0,194.22,0.0,0.0,0.0
ETH_2015_149,198.0,109209.37,2481.26,181.0,1.0,0.0,0,8.0,0.0,0.0,1.0,0.0,1.0,81889.5,6661.28,0.0,0,7967.08,0.0,0.0,3242.13,0.0,54.44,1860.54,151.35,0.0,0,181.01,0.0,0.0,73.66,0.0,1.24
ETH_2015_15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_150,12.0,20332.37,462.05,5.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,1728.57,0.0,0.0,0,0.0,0.0,7627.63,0.0,0.0,0.0,39.28,0.0,0.0,0,0.0,0.0,173.34,0.0,0.0,0.0
ETH_2015_151,8.0,12720.82,289.09,4.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,3.0,2683.38,0.0,0.0,0,0.0,0.0,9805.74,0.0,0.0,231.7,60.98,0.0,0.0,0,0.0,0.0,222.84,0.0,0.0,5.27
ETH_2015_152,121.0,66691.33,1515.6,113.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,54215.45,0.0,0.0,0,752.86,0.0,0.0,0.0,7992.91,0.0,1232.08,0.0,0.0,0,17.11,0.0,0.0,0.0,181.64,0.0
ETH_2015_153,2.0,11394.54,258.96,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3895.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,88.54,0.0,0.0,0.0
ETH_2015_154,1.0,6894.39,156.7,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6894.39,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,156.7,0.0,0.0
ETH_2015_155,4.0,4648.9,105.7,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1526.64,3122.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,34.71,70.99,0.0,0.0
ETH_2015_156,39.0,19515.77,443.72,30.0,0.0,0.0,0,2.0,0.0,3.0,1.0,0.0,0.0,12337.33,0.0,0.0,0,1054.13,0.0,2186.76,2924.62,0.0,0.0,280.51,0.0,0.0,0,23.97,0.0,49.72,66.49,0.0,0.0
ETH_2015_157,3.0,11244.77,255.68,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,8206.31,0.0,0.0,0,3038.46,0.0,0.0,0.0,0.0,0.0,186.59,0.0,0.0,0,69.09,0.0,0.0,0.0,0.0,0.0
ETH_2015_158,11.0,27431.15,623.74,5.0,0.0,0.0,0,3.0,0.0,1.0,1.0,0.0,0.0,2799.51,0.0,0.0,0,9425.28,0.0,5738.89,9260.24,0.0,0.0,63.66,0.0,0.0,0,214.32,0.0,130.49,210.56,0.0,0.0
ETH_2015_159,25.0,34932.09,794.37,7.0,1.0,0.0,0,8.0,0.0,0.0,0.0,0.0,0.0,4677.48,7475.65,0.0,0,14542.71,0.0,0.0,0.0,0.0,0.0,106.37,170.0,0.0,0,330.71,0.0,0.0,0.0,0.0,0.0
ETH_2015_16,4.0,13606.15,305.9,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5627.19,0.0,0.0,0.0,7978.96,0.0,0.0,0.0,0.0,0,126.51,0.0,0.0,0.0,179.39,0.0
ETH_2015_160,1.0,1629.51,37.06,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_161,249.0,111566.13,2537.15,214.0,0.0,0.0,0,1.0,0.0,15.0,2.0,0.0,0.0,69735.05,0.0,0.0,0,1271.7,0.0,7819.55,9447.63,0.0,0.0,1585.86,0.0,0.0,0,28.92,0.0,177.83,214.85,0.0,0.0
ETH_2015_162,13.0,31824.84,723.79,0.0,0.0,0.0,0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5291.93,0.0,1381.55,6689.82,0.0,0.0,0.0,0.0,0.0,0,120.35,0.0,31.42,152.14,0.0,0.0
ETH_2015_163,222.0,114307.6,2599.87,183.0,3.0,0.0,0,10.0,0.0,2.0,0.0,0.0,0.0,75506.27,7921.88,0.0,0,10528.3,0.0,4055.7,0.0,0.0,0.0,1717.36,180.18,0.0,0,239.46,0.0,92.24,0.0,0.0,0.0
ETH_2015_164,1.0,8626.08,196.21,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_165,7.0,18053.68,410.66,0.0,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13666.33,0.0,4387.36,0.0,0.0,0.0,0.0,0.0,0.0,0,310.86,0.0,99.8,0.0,0.0,0.0
ETH_2015_166,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_167,3.0,8910.68,202.7,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8729.88,180.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,198.59,4.11,0.0
ETH_2015_168,2.0,9040.88,205.67,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8449.92,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,192.23,0.0,0.0
ETH_2015_169,45.0,24865.3,565.68,0.0,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2106.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.92,0.0,0.0,0.0,0.0,0.0
ETH_2015_17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_170,5.0,20577.74,468.16,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2670.96,4809.8,8911.72,0.0,0.0,0.0,0.0,0,0.0,0.0,60.77,109.43,202.75,0.0
ETH_2015_171,141.0,72150.73,1641.83,75.0,0.0,0.0,0,4.0,0.0,10.0,19.0,24.0,0.0,29113.49,0.0,0.0,0,4908.55,0.0,7282.82,9897.63,14214.19,0.0,662.49,0.0,0.0,0,111.7,0.0,165.72,225.23,323.45,0.0
ETH_2015_172,131.0,57107.08,1299.63,74.0,0.0,0.0,0,4.0,0.0,9.0,18.0,22.0,0.0,28424.48,0.0,0.0,0,4306.84,0.0,5995.04,5289.32,10763.54,0.0,646.88,0.0,0.0,0,98.01,0.0,136.43,120.37,244.95,0.0
ETH_2015_173,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_174,14.0,22889.09,520.98,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,2042.36,0.0,0.0,0,0.0,0.0,0.0,0.0,16280.08,0.0,46.49,0.0,0.0,0,0.0,0.0,0.0,0.0,370.55,0.0
ETH_2015_175,1.0,7357.84,167.55,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7357.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,167.55,0.0,0.0
ETH_2015_176,1.0,470.13,10.71,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,470.13,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_177,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_178,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_179,114.0,65987.96,1503.17,101.0,0.0,0.0,0,1.0,0.0,3.0,8.0,0.0,0.0,35939.07,0.0,0.0,0,3086.78,0.0,12049.66,12847.9,0.0,0.0,818.67,0.0,0.0,0,70.32,0.0,274.49,292.67,0.0,0.0
ETH_2015_18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_180,6.0,18737.16,426.85,0.0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3721.64,0.0,13752.21,0.0,0.0,0.0,0.0,0.0,0.0,0,84.78,0.0,313.29,0.0,0.0,0.0
ETH_2015_181,606.0,291248.52,6636.65,476.0,0.0,0.0,0,10.0,0.0,27.0,6.0,21.0,7.0,177022.21,0.0,0.0,0,8415.73,0.0,20517.39,10674.28,21295.94,2056.03,4033.78,0.0,0.0,0,191.77,0.0,467.53,243.23,485.27,46.85
ETH_2015_182,927.0,405578.87,9242.64,772.0,0.0,0.0,0,2.0,0.0,43.0,8.0,22.0,12.0,266738.6,0.0,0.0,0,1910.75,0.0,51407.01,14514.02,20628.59,5941.49,6078.64,0.0,0.0,0,43.54,0.0,1171.5,330.76,470.1,135.4
ETH_2015_183,697.0,301592.22,6873.14,588.0,0.0,0.0,0,1.0,0.0,37.0,8.0,14.0,11.0,202279.02,0.0,0.0,0,1959.62,0.0,36547.59,11936.25,17179.85,4631.08,4609.84,0.0,0.0,0,44.66,0.0,832.9,272.02,391.52,105.54
ETH_2015_184,969.0,416614.62,9494.49,842.0,0.0,0.0,0,5.0,0.0,40.0,10.0,19.0,12.0,284784.69,0.0,0.0,0,3652.89,0.0,52615.63,17404.29,19637.0,5941.49,6490.14,0.0,0.0,0,83.25,0.0,1199.09,396.64,447.52,135.4
ETH_2015_185,952.0,396674.38,9040.56,841.0,0.0,0.0,0,1.0,0.0,39.0,11.0,18.0,9.0,280843.28,0.0,0.0,0,318.87,0.0,48769.07,19316.46,18192.98,4575.59,6400.66,0.0,0.0,0,7.27,0.0,1111.49,440.24,414.63,104.28
ETH_2015_186,17.0,28743.56,655.16,2.0,0.0,0.0,0,7.0,0.0,2.0,3.0,0.0,0.0,933.47,0.0,0.0,0,8212.31,0.0,8785.39,8667.15,0.0,0.0,21.28,0.0,0.0,0,187.19,0.0,200.25,197.55,0.0,0.0
ETH_2015_187,219.0,97486.53,2222.09,168.0,2.0,0.0,0,1.0,0.0,1.0,0.0,5.0,0.0,53200.68,2468.74,0.0,0,335.63,0.0,2629.45,0.0,11569.5,0.0,1212.65,56.27,0.0,0,7.65,0.0,59.94,0.0,263.71,0.0
ETH_2015_188,10.0,12016.89,273.95,6.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,2446.63,0.0,0.0,0,2258.9,0.0,7311.37,0.0,0.0,0.0,55.78,0.0,0.0,0,51.5,0.0,166.68,0.0,0.0,0.0
